Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
216.165000	59.874613	0.626933	0.000000	-0.000000	0.626933	60.000000
216.066000	59.824508	0.877459	0.000000	-0.000000	0.877459	60.000000
215.964000	59.776228	1.118858	0.000000	-0.000000	1.118858	60.000000
215.864000	59.731615	1.341926	0.000000	-0.000000	1.341926	60.000000
215.769000	59.685139	1.574307	0.000000	-0.000000	1.574307	60.000000
215.675000	59.646443	1.767784	0.000000	-0.000000	1.767784	60.000000
215.577000	59.607573	1.962134	0.000000	-0.000000	1.962134	60.000000
215.472000	59.582584	2.087078	0.000000	-0.000000	2.087078	60.000000
215.376000	59.555419	2.222904	0.000000	-0.000000	2.222904	60.000000
215.276000	59.540450	2.297748	0.000000	-0.000000	2.297748	60.000000
215.175000	59.528078	2.359609	0.000000	-0.000000	2.359609	60.000000
215.076000	59.517880	2.410602	0.000000	-0.000000	2.410602	60.000000
214.975000	59.509965	2.450176	0.000000	-0.000000	2.450176	60.000000
214.875000	59.506231	2.468843	0.000000	-0.000000	2.468843	60.000000
214.778000	59.505506	2.472471	0.000000	-0.000000	2.472471	60.000000
214.678000	59.503026	2.484869	0.000000	0.000000	2.484869	60.000000
214.581000	59.510209	2.448956	0.000000	0.000000	2.448956	60.000000
214.480000	59.518667	2.406666	0.000000	0.000000	2.406666	60.000000
214.381000	59.528385	2.358074	0.000000	0.000000	2.358074	60.000000
214.280000	59.546485	2.267574	0.000000	0.000000	2.267574	60.000000
214.176000	59.574255	2.128724	0.000000	0.000000	2.128724	60.000000
214.072000	59.607459	1.962704	0.000000	0.000000	1.962704	60.000000
213.979000	59.641558	1.792211	0.000000	0.000000	1.792211	60.000000
213.880000	59.685855	1.570726	0.000000	0.000000	1.570726	60.000000
213.781000	59.730108	1.349462	0.000000	0.000000	1.349462	60.000000
213.681000	59.780030	1.099849	0.000000	0.000000	1.099849	60.000000
213.580000	59.822035	0.889823	0.000000	0.000000	0.889823	60.000000
213.484000	59.852824	0.735879	0.000000	0.000000	0.735879	60.000000
213.382000	59.908114	0.459431	0.000000	0.000000	0.459431	60.000000
213.281000	59.962255	0.188724	0.000000	0.000000	0.188724	60.000000
213.182000	60.001321	-0.006605	0.000000	0.000000	-0.006605	60.000000
213.079000	60.041700	-0.208498	0.000000	0.000000	-0.208498	60.000000
212.979000	60.083603	-0.418017	0.000000	0.000000	-0.418017	60.000000
212.880000	60.124712	-0.623562	0.000000	0.000000	-0.623562	60.000000
212.780000	60.159413	-0.797064	0.000000	0.000000	-0.797064	60.000000
212.679000	60.182903	-0.914516	0.000000	0.000000	-0.914516	60.000000
212.574000	60.210026	-1.050129	0.000000	0.000000	-1.050129	60.000000
212.478000	60.228079	-1.140394	0.000000	0.000000	-1.140394	60.000000
212.380000	60.248849	-1.244246	0.000000	0.000000	-1.244246	60.000000
212.284000	60.264712	-1.323561	0.000000	0.000000	-1.323561	60.000000
212.182000	60.281969	-1.409844	0.000000	0.000000	-1.409844	60.000000
212.080000	60.293406	-1.467030	0.000000	0.000000	-1.467030	60.000000
211.973000	60.302007	-1.510037	0.000000	0.000000	-1.510037	60.000000
211.867000	60.311821	-1.559104	0.000000	0.000000	-1.559104	60.000000
211.768000	60.314780	-1.573902	0.000000	-0.000000	-1.573902	60.000000
211.664000	60.314057	-1.570283	0.000000	-0.000000	-1.570283	60.000000
211.561000	60.310788	-1.553938	0.000000	-0.000000	-1.553938	60.000000
211.459000	60.295954	-1.479769	0.000000	-0.000000	-1.479769	60.000000
211.362000	60.279059	-1.395295	0.000000	-0.000000	-1.395295	60.000000
211.270000	60.263738	-1.318691	0.000000	-0.000000	-1.318691	60.000000
211.176000	60.251934	-1.259669	0.000000	-0.000000	-1.259669	60.000000
211.075000	60.234130	-1.170648	0.000000	-0.000000	-1.170648	60.000000
210.971000	60.215787	-1.078937	0.000000	-0.000000	-1.078937	60.000000
210.875000	60.186237	-0.931183	0.000000	-0.000000	-0.931183	60.000000
210.773000	60.151234	-0.756169	0.000000	-0.000000	-0.756169	60.000000
210.670000	60.108972	-0.544859	0.000000	-0.000000	-0.544859	60.000000
210.575000	60.066226	-0.331129	0.000000	-0.000000	-0.331129	60.000000
210.476000	60.009972	-0.049861	0.000000	-0.000000	-0.049861	60.000000
210.373000	59.949764	0.251182	0.000000	-0.000000	0.251182	60.000000
210.278000	59.890121	0.549395	0.000000	-0.000000	0.549395	60.000000
210.186000	59.834356	0.828222	0.000000	-0.000000	0.828222	60.000000
210.082000	59.776342	1.118288	0.000000	-0.000000	1.118288	60.000000
209.981000	59.721111	1.394447	0.000000	-0.000000	1.394447	60.000000
209.887000	59.677956	1.610220	0.000000	-0.000000	1.610220	60.000000
209.789000	59.631837	1.840817	0.000000	-0.000000	1.840817	60.000000
209.692000	59.592727	2.036367	0.000000	-0.000000	2.036367	60.000000
209.593000	59.555965	2.220175	0.000000	-0.000000	2.220175	60.000000
209.495000	59.524217	2.378914	0.000000	-0.000000	2.378914	60.000000
209.397000	59.492045	2.539777	0.000000	-0.000000	2.539777	60.000000
209.294000	59.470375	2.648126	0.000000	-0.000000	2.648126	60.000000
209.200000	59.448761	2.756193	0.000000	-0.000000	2.756193	60.000000
209.096000	59.432709	2.836454	0.000000	-0.000000	2.836454	60.000000
208.997000	59.421723	2.891383	0.000000	-0.000000	2.891383	60.000000
208.901000	59.419008	2.904961	0.000000	0.000000	2.904961	60.000000
208.805000	59.421234	2.893830	0.000000	0.000000	2.893830	60.000000
208.705000	59.433067	2.834664	0.000000	0.000000	2.834664	60.000000
208.605000	59.454134	2.729332	0.000000	0.000000	2.729332	60.000000
208.509000	59.480512	2.597442	0.000000	0.000000	2.597442	60.000000
208.415000	59.514251	2.428746	0.000000	0.000000	2.428746	60.000000
208.314000	59.554093	2.229536	0.000000	0.000000	2.229536	60.000000
208.218000	59.595560	2.022199	0.000000	0.000000	2.022199	60.000000
208.120000	59.629424	1.852880	0.000000	0.000000	1.852880	60.000000
208.018000	59.665340	1.673302	0.000000	0.000000	1.673302	60.000000
207.919000	59.705536	1.472321	0.000000	0.000000	1.472321	60.000000
207.821000	59.749119	1.254403	0.000000	0.000000	1.254403	60.000000
207.721000	59.800545	0.997273	0.000000	0.000000	0.997273	60.000000
207.621000	59.853062	0.734692	0.000000	0.000000	0.734692	60.000000
207.520000	59.903161	0.484194	0.000000	0.000000	0.484194	60.000000
207.417000	59.950608	0.246958	0.000000	0.000000	0.246958	60.000000
207.315000	59.982898	0.085511	0.000000	0.000000	0.085511	60.000000
207.213000	60.015905	-0.079523	0.000000	0.000000	-0.079523	60.000000
207.113000	60.047750	-0.238752	0.000000	0.000000	-0.238752	60.000000
207.014000	60.082756	-0.413780	0.000000	0.000000	-0.413780	60.000000
206.919000	60.109700	-0.548498	0.000000	0.000000	-0.548498	60.000000
206.817000	60.145725	-0.728625	0.000000	0.000000	-0.728625	60.000000
206.719000	60.177641	-0.888203	0.000000	0.000000	-0.888203	60.000000
206.619000	60.213359	-1.066796	0.000000	0.000000	-1.066796	60.000000
206.515000	60.246420	-1.232098	0.000000	0.000000	-1.232098	60.000000
206.419000	60.269555	-1.347775	0.000000	0.000000	-1.347775	60.000000
206.320000	60.278750	-1.393748	0.000000	0.000000	-1.393748	60.000000
206.223000	60.280689	-1.403447	0.000000	0.000000	-1.403447	60.000000
206.122000	60.298375	-1.491876	0.000000	0.000000	-1.491876	60.000000
206.020000	60.323625	-1.618126	0.000000	0.000000	-1.618126	60.000000
205.926000	60.340088	-1.700441	0.000000	0.000000	-1.700441	60.000000
205.825000	60.343182	-1.715911	0.000000	0.000000	-1.715911	60.000000
205.724000	60.345725	-1.728623	0.000000	-0.000000	-1.728623	60.000000
205.629000	60.341121	-1.705607	0.000000	-0.000000	-1.705607	60.000000
205.527000	60.331433	-1.657165	0.000000	-0.000000	-1.657165	60.000000
205.427000	60.317503	-1.587515	0.000000	-0.000000	-1.587515	60.000000
205.332000	60.295830	-1.479150	0.000000	-0.000000	-1.479150	60.000000
205.234000	60.281778	-1.408889	0.000000	-0.000000	-1.408889	60.000000
205.132000	60.254231	-1.271157	0.000000	-0.000000	-1.271157	60.000000
205.032000	60.231644	-1.158218	0.000000	-0.000000	-1.158218	60.000000
204.936000	60.207002	-1.035008	0.000000	-0.000000	-1.035008	60.000000
204.832000	60.183082	-0.915410	0.000000	-0.000000	-0.915410	60.000000
204.736000	60.143542	-0.717708	0.000000	-0.000000	-0.717708	60.000000
204.640000	60.099347	-0.496734	0.000000	-0.000000	-0.496734	60.000000
204.534000	60.051152	-0.255762	0.000000	-0.000000	-0.255762	60.000000
204.437000	60.006041	-0.030207	0.000000	-0.000000	-0.030207	60.000000
204.339000	59.950307	0.248467	0.000000	-0.000000	0.248467	60.000000
204.246000	59.898327	0.508366	0.000000	-0.000000	0.508366	60.000000
204.144000	59.830670	0.846648	0.000000	-0.000000	0.846648	60.000000
204.047000	59.773023	1.134883	0.000000	-0.000000	1.134883	60.000000
203.951000	59.704816	1.475922	0.000000	-0.000000	1.475922	60.000000
203.856000	59.638778	1.806111	0.000000	-0.000000	1.806111	60.000000
203.759000	59.573648	2.131761	0.000000	-0.000000	2.131761	60.000000
203.660000	59.532850	2.335752	0.000000	-0.000000	2.335752	60.000000
203.561000	59.505804	2.470982	0.000000	-0.000000	2.470982	60.000000
203.463000	59.464700	2.676502	0.000000	-0.000000	2.676502	60.000000
203.365000	59.423532	2.882338	0.000000	-0.000000	2.882338	60.000000
203.260000	59.387015	3.064926	0.000000	-0.000000	3.064926	60.000000
203.164000	59.372403	3.137986	0.000000	-0.000000	3.137986	60.000000
203.065000	59.367519	3.162406	0.000000	-0.000000	3.162406	60.000000
202.967000	59.355378	3.223108	0.000000	-0.000000	3.223108	60.000000
202.863000	59.354115	3.229424	0.000000	0.000000	3.229424	60.000000
202.763000	59.354177	3.229116	0.000000	-0.000000	3.229116	60.000000
202.670000	59.352250	3.238751	0.000000	0.000000	3.238751	60.000000
202.569000	59.354908	3.225461	0.000000	-0.000000	3.225461	60.000000
202.476000	59.353997	3.230014	0.000000	0.000000	3.230014	60.000000
202.376000	59.365401	3.172993	0.000000	0.000000	3.172993	60.000000
202.272000	59.383572	3.082138	0.000000	0.000000	3.082138	60.000000
202.179000	59.415505	2.922475	0.000000	0.000000	2.922475	60.000000
202.082000	59.447251	2.763743	0.000000	0.000000	2.763743	60.000000
201.982000	59.494212	2.528942	0.000000	0.000000	2.528942	60.000000
201.884000	59.537853	2.310735	0.000000	0.000000	2.310735	60.000000
201.788000	59.583250	2.083752	0.000000	0.000000	2.083752	60.000000
201.690000	59.633583	1.832087	0.000000	0.000000	1.832087	60.000000
201.588000	59.684235	1.578826	0.000000	0.000000	1.578826	60.000000
201.492000	59.729080	1.354598	0.000000	0.000000	1.354598	60.000000
201.398000	59.781468	1.092661	0.000000	0.000000	1.092661	60.000000
201.300000	59.853062	0.734692	0.000000	0.000000	0.734692	60.000000
201.202000	59.909499	0.452505	0.000000	0.000000	0.452505	60.000000
201.100000	59.965395	0.173027	0.000000	0.000000	0.173027	60.000000
201.008000	60.023480	-0.117398	0.000000	0.000000	-0.117398	60.000000
200.903000	60.092623	-0.463116	0.000000	0.000000	-0.463116	60.000000
200.804000	60.152870	-0.764348	0.000000	0.000000	-0.764348	60.000000
200.701000	60.209431	-1.047156	0.000000	0.000000	-1.047156	60.000000
200.600000	60.260046	-1.300228	0.000000	0.000000	-1.300228	60.000000
200.500000	60.302005	-1.510023	0.000000	0.000000	-1.510023	60.000000
200.405000	60.349778	-1.748889	0.000000	0.000000	-1.748889	60.000000
200.304000	60.400161	-2.000804	0.000000	0.000000	-2.000804	60.000000
200.204000	60.446057	-2.230287	0.000000	0.000000	-2.230287	60.000000
200.081000	60.504547	-2.522734	0.000000	0.000000	-2.522734	60.000000
199.976000	60.555707	-2.778537	0.000000	0.000000	-2.778537	60.000000
199.876000	60.596764	-2.983819	0.000000	0.000000	-2.983819	60.000000
199.774000	60.631825	-3.159123	0.000000	0.000000	-3.159123	60.000000
199.674000	60.676146	-3.380730	0.000000	0.000000	-3.380730	60.000000
199.571000	60.705334	-3.526668	0.000000	0.000000	-3.526668	60.000000
199.472000	60.758371	-3.791853	0.000000	0.000000	-3.791853	60.000000
199.371000	60.817047	-4.085235	0.000000	0.000000	-4.085235	60.000000
199.271000	60.854952	-4.274758	0.000000	0.000000	-4.274758	60.000000
199.178000	60.886918	-4.434592	0.000000	0.000000	-4.434592	60.000000
199.081000	60.911684	-4.558420	0.000000	0.000000	-4.558420	60.000000
198.979000	60.944196	-4.720978	0.000000	0.000000	-4.720978	60.000000
198.885000	60.974839	-4.874194	0.000000	0.000000	-4.874194	60.000000
198.789000	60.992943	-4.964714	0.000000	0.000000	-4.964714	60.000000
198.688000	61.010440	-5.052201	0.000000	0.000000	-5.052201	60.000000
198.591000	61.036235	-5.181176	0.000000	0.000000	-5.181176	60.000000
198.493000	61.063247	-5.316237	0.000000	0.000000	-5.316237	60.000000
198.395000	61.088554	-5.442769	0.000000	0.000000	-5.442769	60.000000
198.294000	61.109441	-5.547206	0.000000	0.000000	-5.547206	60.000000
198.192000	61.120764	-5.603821	0.000000	0.000000	-5.603821	60.000000
198.095000	61.128639	-5.643196	0.000000	0.000000	-5.643196	60.000000
197.996000	61.130818	-5.654092	0.000000	0.000000	-5.654092	60.000000
197.895000	61.131722	-5.658612	0.000000	0.000000	-5.658612	60.000000
197.797000	61.133361	-5.666804	0.000000	0.000000	-5.666804	60.000000
197.693000	61.137784	-5.688920	0.000000	-0.000000	-5.688920	60.000000
197.594000	61.137121	-5.685604	0.000000	-0.000000	-5.685604	60.000000
197.498000	61.130757	-5.653783	0.000000	-0.000000	-5.653783	60.000000
197.399000	61.123794	-5.618968	0.000000	-0.000000	-5.618968	60.000000
197.299000	61.112226	-5.561130	0.000000	-0.000000	-5.561130	60.000000
197.201000	61.096418	-5.482091	0.000000	-0.000000	-5.482091	60.000000
197.107000	61.093581	-5.467905	0.000000	-0.000000	-5.467905	60.000000
197.009000	61.075832	-5.379160	0.000000	-0.000000	-5.379160	60.000000
196.911000	61.047013	-5.235066	0.000000	-0.000000	-5.235066	60.000000
196.811000	61.016622	-5.083108	0.000000	-0.000000	-5.083108	60.000000
196.714000	60.971692	-4.858461	0.000000	-0.000000	-4.858461	60.000000
196.615000	60.917197	-4.585984	0.000000	-0.000000	-4.585984	60.000000
196.521000	60.858943	-4.294715	0.000000	-0.000000	-4.294715	60.000000
196.418000	60.791194	-3.955972	0.000000	-0.000000	-3.955972	60.000000
196.321000	60.712719	-3.563594	0.000000	-0.000000	-3.563594	60.000000
196.217000	60.631460	-3.157300	0.000000	-0.000000	-3.157300	60.000000
196.118000	60.552745	-2.763726	0.000000	-0.000000	-2.763726	60.000000
196.019000	60.465430	-2.327151	0.000000	-0.000000	-2.327151	60.000000
195.921000	60.367036	-1.835179	0.000000	-0.000000	-1.835179	60.000000
195.819000	60.262288	-1.311440	0.000000	-0.000000	-1.311440	60.000000
195.724000	60.157716	-0.788582	0.000000	-0.000000	-0.788582	60.000000
195.625000	60.043642	-0.218210	0.000000	-0.000000	-0.218210	60.000000
195.527000	59.941130	0.294350	0.000000	-0.000000	0.294350	60.000000
195.431000	59.828798	0.856009	0.000000	-0.000000	0.856009	60.000000
195.337000	59.724798	1.376008	0.000000	-0.000000	1.376008	60.000000
195.238000	59.606306	1.968470	0.000000	-0.000000	1.968470	60.000000
195.138000	59.499715	2.501424	0.000000	-0.000000	2.501424	60.000000
195.041000	59.402890	2.985550	0.000000	-0.000000	2.985550	60.000000
194.948000	59.300274	3.498630	0.000000	-0.000000	3.498630	60.000000
194.851000	59.194343	4.028285	0.000000	-0.000000	4.028285	60.000000
194.750000	59.075973	4.620137	0.000000	-0.000000	4.620137	60.000000
194.656000	58.967865	5.160674	0.000000	-0.000000	5.160674	60.000000
194.559000	58.852876	5.735622	0.000000	-0.000000	5.735622	60.000000
194.460000	58.735477	6.322613	0.000000	-0.000000	6.322613	60.000000
194.359000	58.608114	6.959429	0.000000	-0.000000	6.959429	60.000000
194.262000	58.495656	7.521718	0.000000	-0.000000	7.521718	60.000000
194.166000	58.383209	8.083953	0.000000	-0.000000	8.083953	60.000000
194.064000	58.254214	8.728930	0.000000	-0.000000	8.728930	60.000000
193.966000	58.131378	9.343110	0.000000	-0.000000	9.343110	60.000000
193.869000	58.024774	9.876131	0.000000	-0.000000	9.876131	60.000000
193.774000	57.922953	10.385235	0.000000	-0.000000	10.385235	60.000000
193.673000	57.798305	11.008473	0.000000	-0.000000	11.008473	60.000000
193.571000	57.676683	11.616585	0.000000	-0.000000	11.616585	60.000000
193.476000	57.569896	12.150518	0.000000	-0.000000	12.150518	60.000000
193.377000	57.443989	12.780053	0.000000	-0.000000	12.780053	60.000000
193.276000	57.310342	13.448290	0.000000	-0.000000	13.448290	60.000000
193.173000	57.184733	14.076336	0.000000	-0.000000	14.076336	60.000000
193.072000	57.065031	14.674847	0.000000	-0.000000	14.674847	60.000000
192.972000	56.941591	15.292044	0.000000	-0.000000	15.292044	60.000000
192.872000	56.829631	15.851845	0.000000	-0.000000	15.851845	60.000000
192.774000	56.718140	16.409299	0.000000	-0.000000	16.409299	60.000000
192.673000	56.608698	16.956508	0.000000	-0.000000	16.956508	60.000000
192.577000	56.491365	17.543177	0.000000	-0.000000	17.543177	60.000000
192.478000	56.370815	18.145925	0.000000	-0.000000	18.145925	60.000000
192.380000	56.246300	18.768500	0.000000	-0.000000	18.768500	60.000000
192.283000	56.122737	19.386314	0.000000	-0.000000	19.386314	60.000000
192.187000	56.004914	19.975430	0.000000	-0.000000	19.975430	60.000000
192.088000	55.881710	20.591448	0.000000	-0.000000	20.591448	60.000000
191.988000	55.758392	21.208042	0.000000	-0.000000	21.208042	60.000000
191.891000	55.646370	21.768151	0.000000	-0.000000	21.768151	60.000000
191.788000	55.528242	22.358790	0.000000	-0.000000	22.358790	60.000000
191.617000	55.309121	23.454394	0.000000	-0.000000	23.454394	60.000000
191.520000	55.187742	24.061292	0.000000	-0.000000	24.061292	60.000000
191.418000	55.066476	24.667621	0.000000	-0.000000	24.667621	60.000000
191.316000	54.946958	25.265212	0.000000	-0.000000	25.265212	60.000000
191.222000	54.827807	25.860967	0.000000	-0.000000	25.860967	60.000000
191.122000	54.705452	26.472740	0.000000	-0.000000	26.472740	60.000000
191.021000	54.587574	27.062131	0.000000	-0.000000	27.062131	60.000000
190.928000	54.480912	27.595440	0.000000	-0.000000	27.595440	60.000000
190.828000	54.366223	28.168886	0.000000	-0.000000	28.168886	60.000000
190.729000	54.247315	28.763427	0.000000	-0.000000	28.763427	60.000000
190.631000	54.134616	29.326922	0.000000	-0.000000	29.326922	60.000000
190.538000	54.021683	29.891585	0.000000	-0.000000	29.891585	60.000000
190.440000	53.902102	30.489491	0.000000	-0.000000	30.489491	60.000000
190.342000	53.766537	31.167317	0.000000	-0.000000	31.167317	60.000000
190.243000	53.634283	31.828587	0.000000	-0.000000	31.828587	60.000000
190.149000	53.510178	32.449111	0.000000	-0.000000	32.449111	60.000000
190.051000	53.383181	33.084097	0.000000	-0.000000	33.084097	60.000000
189.951000	53.263727	33.681367	0.000000	-0.000000	33.681367	60.000000
189.857000	53.146318	34.268411	0.000000	-0.000000	34.268411	60.000000
189.762000	53.035020	34.824900	0.000000	-0.000000	34.824900	60.000000
189.667000	52.920508	35.397461	0.000000	-0.000000	35.397461	60.000000
