Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
65.992000	59.937513	0.157467	0.739140	0.094704	0.991311	60.000000
65.901000	59.949400	0.127512	0.737180	0.034526	0.899217	60.000000
65.811000	59.953686	0.116711	0.735609	0.113278	0.965598	60.000000
65.721000	59.967748	0.081275	0.734172	0.021390	0.836836	60.000000
65.631000	59.970403	0.074583	0.733171	0.111377	0.919132	60.000000
65.543000	59.983922	0.040516	0.732273	0.017718	0.790506	60.000000
65.449000	59.986220	0.034727	0.731752	0.076617	0.843096	60.000000
65.357000	59.995942	0.010226	0.731315	0.017099	0.758640	60.000000
65.265000	59.998112	0.004758	0.731186	0.072147	0.808091	60.000000
65.172000	60.007366	-0.018564	0.731125	0.091652	0.804213	60.000000
65.058000	60.021778	-0.054880	0.731415	0.011257	0.687792	60.000000
64.894000	60.024324	-0.061298	0.732647	-0.068022	0.603327	60.000000
64.792000	60.014755	-0.037181	0.733502	-0.026136	0.670185	60.000000
64.693000	60.011186	-0.028188	0.734006	-0.030225	0.675593	60.000000
64.590000	60.006892	-0.017367	0.734403	-0.013037	0.703999	60.000000
64.492000	60.005129	-0.012926	0.734636	-0.024203	0.697507	60.000000
64.394000	60.001858	-0.004682	0.734809	-0.051196	0.678932	60.000000
64.293000	59.994726	0.013291	0.734874	-0.064905	0.683260	60.000000
64.194000	59.985863	0.035626	0.734694	-0.135703	0.634617	60.000000
64.095000	59.967332	0.082322	0.734211	-0.158958	0.657576	60.000000
63.992000	59.944749	0.139231	0.733051	-0.110717	0.761565	60.000000
63.894000	59.929783	0.176946	0.731184	-0.061718	0.846411	60.000000
63.794000	59.921271	0.198398	0.728763	-0.123855	0.803306	60.000000
63.694000	59.904187	0.241448	0.726048	-0.041452	0.926044	60.000000
63.598000	59.898698	0.255280	0.722876	-0.018656	0.959501	60.000000
63.497000	59.896099	0.261830	0.719348	-0.002292	0.978886	60.000000
63.399000	59.895790	0.262610	0.715837	-0.030048	0.948399	60.000000
63.293000	59.891396	0.273681	0.712028	-0.116134	0.869575	60.000000
63.195000	59.875698	0.313240	0.708358	-0.144132	0.877467	60.000000
63.093000	59.855420	0.364340	0.703986	-0.124067	0.944259	60.000000
62.996000	59.838821	0.406171	0.699150	-0.045089	1.060231	60.000000
62.895000	59.832540	0.422000	0.693536	-0.048652	1.066884	60.000000
62.796000	59.825896	0.438741	0.687820	-0.013005	1.113556	60.000000
62.695000	59.824085	0.443307	0.681756	-0.005278	1.119785	60.000000
62.597000	59.823371	0.445105	0.675811	0.076751	1.197667	60.000000
62.495000	59.834169	0.417894	0.669599	-0.020785	1.066707	60.000000
62.392000	59.831216	0.425335	0.663709	-0.086622	1.002423	60.000000
62.296000	59.819746	0.454239	0.658122	-0.043801	1.068560	60.000000
62.199000	59.813886	0.469007	0.652092	-0.010910	1.110190	60.000000
62.095000	59.812321	0.472951	0.645418	0.007778	1.126147	60.000000
61.994000	59.813405	0.470221	0.638882	0.062583	1.171686	60.000000
61.894000	59.822037	0.448467	0.632447	0.091382	1.172297	60.000000
61.792000	59.834893	0.416069	0.626188	0.141115	1.183372	60.000000
61.694000	59.853968	0.368000	0.620608	0.131283	1.119892	60.000000
61.595000	59.871895	0.322824	0.615623	0.097387	1.035835	60.000000
61.493000	59.885596	0.288297	0.611117	0.164971	1.064385	60.000000
61.393000	59.908351	0.230955	0.607173	0.094740	0.932867	60.000000
61.296000	59.921027	0.199013	0.604107	0.015045	0.818166	60.000000
61.197000	59.923081	0.193836	0.601411	-2.887861E-5	0.795218	60.000000
61.096000	59.923077	0.193846	0.598732	0.052802	0.845380	60.000000
60.999000	59.930142	0.176043	0.596159	0.067709	0.839911	60.000000
60.893000	59.940041	0.151097	0.593606	0.021674	0.766377	60.000000
60.794000	59.943001	0.143638	0.591559	0.012907	0.748104	60.000000
60.696000	59.944745	0.139242	0.589633	0.047326	0.776200	60.000000
60.597000	59.951208	0.122956	0.587746	0.033408	0.744111	60.000000
60.492000	59.956046	0.110763	0.585980	0.015802	0.712545	60.000000
60.401000	59.958030	0.105765	0.584601	0.082055	0.772421	60.000000
60.313000	59.967990	0.080666	0.583327	0.086172	0.750166	60.000000
60.218000	59.979281	0.052212	0.582278	0.049114	0.683605	60.000000
60.096000	59.987546	0.031385	0.581407	-0.082776	0.530015	60.000000
59.995000	59.976014	0.060444	0.580973	-0.067323	0.574094	60.000000
59.893000	59.966543	0.084313	0.580129	-0.093267	0.571175	60.000000
59.794000	59.953807	0.116407	0.578987	-0.106584	0.588810	60.000000
59.695000	59.939253	0.153084	0.577410	-0.046756	0.683738	60.000000
59.595000	59.932803	0.169335	0.575315	-0.082422	0.662229	60.000000
59.493000	59.921208	0.198557	0.572952	-0.032036	0.739473	60.000000
59.392000	59.916745	0.209804	0.570208	-0.000904	0.779108	60.000000
59.293000	59.916621	0.210115	0.567366	-0.060706	0.716774	60.000000
59.195000	59.908415	0.230793	0.564548	-0.018823	0.776518	60.000000
59.095000	59.905819	0.237336	0.561390	-0.043761	0.754965	60.000000
58.993000	59.899663	0.252850	0.558077	-0.122960	0.687968	60.000000
58.893000	59.882702	0.295590	0.554617	-0.046460	0.803748	60.000000
58.795000	59.876422	0.311416	0.550654	-0.041133	0.820936	60.000000
58.694000	59.870692	0.325856	0.546350	-0.039396	0.832810	60.000000
58.594000	59.865258	0.339549	0.541891	0.012740	0.894180	60.000000
58.498000	59.866945	0.335298	0.537430	-0.128309	0.744419	60.000000
58.395000	59.848717	0.381234	0.532705	-0.124813	0.789125	60.000000
58.294000	59.831329	0.425051	0.527436	0.062342	1.014829	60.000000
58.195000	59.839842	0.403599	0.521678	0.075291	1.000568	60.000000
58.095000	59.850227	0.377429	0.516155	0.058345	0.951929	60.000000
57.993000	59.858435	0.356744	0.510887	-0.021419	0.846211	60.000000
57.895000	59.855540	0.364040	0.506103	-0.067687	0.802456	60.000000
57.798000	59.846484	0.386861	0.501271	-0.088398	0.799734	60.000000
57.697000	59.834169	0.417894	0.495925	-0.109559	0.804260	60.000000
57.592000	59.818302	0.457879	0.489921	-0.130890	0.816909	60.000000
57.493000	59.800429	0.502920	0.483718	-0.094180	0.892457	60.000000
57.394000	59.787568	0.535328	0.476905	-0.085315	0.926918	60.000000
57.294000	59.775801	0.564982	0.469580	-0.109676	0.924886	60.000000
57.201000	59.761732	0.600436	0.462390	-0.076063	0.986763	60.000000
57.094000	59.750506	0.628725	0.453598	-0.078305	1.004018	60.000000
56.994000	59.739705	0.655943	0.444995	-0.095309	1.005629	60.000000
56.893000	59.726428	0.689402	0.435930	-0.135231	0.990101	60.000000
56.794000	59.707962	0.735936	0.426591	-0.064412	1.098115	60.000000
56.694000	59.699077	0.758325	0.416520	-0.053087	1.121759	60.000000
56.596000	59.691901	0.776408	0.406351	-0.038175	1.144584	60.000000
56.494000	59.686531	0.789943	0.395515	-0.010655	1.174802	60.000000
56.395000	59.685076	0.793609	0.384813	0.001379	1.179802	60.000000
56.297000	59.685262	0.793140	0.374171	-0.013354	1.153957	60.000000
56.195000	59.683383	0.797874	0.363101	-0.017567	1.143408	60.000000
56.093000	59.680912	0.804102	0.351965	-0.006065	1.150003	60.000000
55.992000	59.680067	0.806231	0.340852	0.026380	1.173463	60.000000
55.894000	59.683633	0.797246	0.330040	0.053464	1.180750	60.000000
55.795000	59.690933	0.778848	0.319240	0.018222	1.116311	60.000000
55.694000	59.693472	0.772451	0.308476	0.008006	1.088933	60.000000
55.596000	59.694554	0.769724	0.298118	0.056619	1.124461	60.000000
55.494000	59.702520	0.749650	0.287374	0.019494	1.056518	60.000000
55.395000	59.705182	0.742942	0.277219	0.029167	1.049328	60.000000
55.296000	59.709165	0.732905	0.267154	-0.012727	0.987333	60.000000
55.196000	59.707409	0.737329	0.257126	0.020795	1.015249	60.000000
55.093000	59.710364	0.729884	0.246734	0.041977	1.018595	60.000000
54.996000	59.715980	0.715731	0.237046	0.018911	0.971688	60.000000
54.894000	59.718640	0.709026	0.227056	0.074696	1.010779	60.000000
54.795000	59.728840	0.683323	0.217451	0.089226	0.989999	60.000000
54.694000	59.741270	0.651999	0.208007	0.136914	0.996920	60.000000
54.593000	59.760344	0.603934	0.198996	0.182184	0.985114	60.000000
54.494000	59.785221	0.541242	0.190815	0.151782	0.883839	60.000000
54.398000	59.805319	0.490595	0.183705	0.079382	0.753682	60.000000
54.296000	59.816488	0.462451	0.176858	0.083632	0.722941	60.000000
54.194000	59.828254	0.432800	0.170403	-0.001332	0.601871	60.000000
54.094000	59.828070	0.433263	0.164481	-0.001687	0.596057	60.000000
53.992000	59.827833	0.433862	0.158434	0.052158	0.644453	60.000000
53.893000	59.834955	0.415914	0.152556	0.039763	0.608233	60.000000
53.795000	59.840330	0.402369	0.146979	0.081767	0.631115	60.000000
53.696000	59.851495	0.374232	0.141528	0.008588	0.524348	60.000000
53.594000	59.852704	0.371187	0.136305	0.003113	0.510605	60.000000
53.495000	59.853129	0.370116	0.131276	0.041554	0.542946	60.000000
53.395000	59.858860	0.355672	0.126212	-0.000430	0.481454	60.000000
53.291000	59.858799	0.355828	0.121150	0.032600	0.509578	60.000000
53.193000	59.863205	0.344723	0.116379	0.005854	0.466955	60.000000
53.096000	59.863988	0.342749	0.111803	-0.019993	0.434560	60.000000
52.993000	59.861148	0.349907	0.106972	-0.056979	0.399900	60.000000
52.894000	59.853367	0.369514	0.102232	-0.079877	0.391869	60.000000
52.792000	59.842129	0.397834	0.097075	-0.119606	0.375302	60.000000
52.694000	59.825962	0.438576	0.091740	-0.103584	0.426731	60.000000
52.596000	59.811960	0.473860	0.085858	-0.142371	0.417348	60.000000
52.497000	59.792519	0.522851	0.079439	-0.174195	0.428095	60.000000
52.395000	59.768012	0.584610	0.072142	-0.254880	0.401872	60.000000
52.292000	59.731801	0.675861	0.063902	-0.258061	0.481702	60.000000
52.196000	59.697630	0.761971	0.055024	-0.240515	0.576481	60.000000
52.093000	59.663461	0.848079	0.044284	-0.251479	0.640884	60.000000
51.994000	59.629121	0.934615	0.032796	-0.235505	0.731906	60.000000
51.897000	59.597612	1.014018	0.020390	-0.177922	0.856486	60.000000
51.791000	59.571599	1.079571	0.005682	-0.187555	0.897699	60.000000
51.693000	59.546246	1.143459	-0.008795	-0.214341	0.920323	60.000000
51.595000	59.517273	1.216471	-0.024128	-0.252160	0.940183	60.000000
51.494000	59.482145	1.304995	-0.040941	-0.209364	1.054690	60.000000
51.397000	59.454134	1.375584	-0.058262	-0.190296	1.127025	60.000000
51.294000	59.427098	1.443712	-0.077650	-0.151681	1.214382	60.000000
51.193000	59.405968	1.496962	-0.097602	-0.104306	1.295054	60.000000
51.094000	59.391724	1.532854	-0.117881	-0.110080	1.304893	60.000000
50.995000	59.376693	1.570734	-0.138647	-0.144531	1.287556	60.000000
50.896000	59.356957	1.620469	-0.159925	-0.122409	1.338135	60.000000
50.793000	59.339566	1.664293	-0.182764	-0.090098	1.391430	60.000000
50.693000	59.327139	1.695610	-0.205538	-0.093219	1.396853	60.000000
50.593000	59.314281	1.728012	-0.228740	-0.071736	1.427536	60.000000
50.496000	59.304683	1.752198	-0.251676	-0.034869	1.465653	60.000000
50.393000	59.299730	1.764682	-0.276372	-0.018284	1.470025	60.000000
50.295000	59.297258	1.770910	-0.300036	-0.026283	1.444590	60.000000
50.205000	59.293995	1.779132	-0.321845	0.012144	1.469431	60.000000
50.093000	59.295871	1.774404	-0.349112	0.041974	1.467266	60.000000
49.994000	59.301603	1.759961	-0.373149	0.035345	1.422156	60.000000
49.895000	59.306429	1.747798	-0.396991	0.051491	1.402298	60.000000
49.793000	59.313674	1.729542	-0.421386	0.067635	1.375792	60.000000
49.694000	59.322909	1.706269	-0.444815	0.098327	1.359781	60.000000
49.597000	59.336065	1.673117	-0.467463	0.058802	1.264456	60.000000
49.495000	59.344338	1.652269	-0.490815	0.124920	1.286374	60.000000
49.392000	59.362085	1.607546	-0.514102	0.159154	1.252598	60.000000
49.293000	59.383818	1.552779	-0.535880	0.117845	1.134744	60.000000
49.192000	59.400235	1.511409	-0.557340	0.124959	1.079028	60.000000
49.095000	59.416953	1.469278	-0.577401	0.095497	0.987373	60.000000
48.996000	59.429994	1.436416	-0.597305	0.104179	0.943290	60.000000
48.891000	59.445082	1.398395	-0.617943	0.174171	0.954623	60.000000
48.793000	59.468625	1.339066	-0.636695	0.129488	0.831858	60.000000
48.695000	59.486128	1.294958	-0.654652	0.141708	0.782014	60.000000
48.594000	59.505869	1.245209	-0.672549	0.177227	0.749888	60.000000
48.496000	59.529825	1.184840	-0.689247	0.140678	0.636271	60.000000
48.398000	59.548841	1.136920	-0.705136	0.114188	0.545972	60.000000
48.293000	59.565379	1.095245	-0.721471	0.110552	0.484326	60.000000
48.194000	59.580475	1.057203	-0.736308	0.166245	0.487140	60.000000
48.094000	59.603405	0.999419	-0.750774	0.153169	0.401813	60.000000
47.996000	59.624110	0.947244	-0.764177	0.106833	0.289900	60.000000
47.894000	59.639140	0.909368	-0.777398	0.102838	0.234808	60.000000
47.797000	59.652899	0.874695	-0.789468	0.036848	0.122075	60.000000
47.697000	59.657981	0.861887	-0.801437	0.006026	0.066476	60.000000
47.596000	59.658821	0.859771	-0.813348	0.007846	0.054269	60.000000
47.496000	59.659903	0.857044	-0.825113	-0.023392	0.008539	60.000000
47.395000	59.656644	0.865256	-0.836958	-0.029978	-0.001679	60.000000
47.293000	59.652427	0.875884	-0.849035	-0.078643	-0.051793	60.000000
47.195000	59.641796	0.902673	-0.860780	-0.084396	-0.042503	60.000000
47.098000	59.630505	0.931128	-0.872761	-0.100719	-0.042353	60.000000
46.992000	59.615779	0.968237	-0.886267	-0.156691	-0.074721	60.000000
46.894000	59.594599	1.021611	-0.899251	-0.224113	-0.101754	60.000000
46.794000	59.563687	1.099510	-0.913231	-0.240397	-0.054118	60.000000
46.697000	59.531523	1.180561	-0.927824	-0.226572	0.026165	60.000000
46.595000	59.499647	1.260890	-0.944302	-0.255674	0.060914	60.000000
46.493000	59.463676	1.351536	-0.961901	-0.301134	0.088501	60.000000
46.393000	59.422140	1.456206	-0.980395	-0.354056	0.121755	60.000000
46.294000	59.373794	1.578040	-1.000121	-0.382901	0.195018	60.000000
46.194000	59.320980	1.711131	-1.021715	-0.376202	0.313215	60.000000
46.095000	59.269609	1.840586	-1.044895	-0.414422	0.381270	60.000000
45.995000	59.212447	1.984634	-1.070081	-0.491125	0.423428	60.000000
45.897000	59.146060	2.151928	-1.096695	-0.467727	0.587506	60.000000
45.795000	59.080256	2.317755	-1.126730	-0.457308	0.733717	60.000000
45.695000	59.017179	2.476709	-1.158445	-0.510961	0.807302	60.000000
45.596000	58.947406	2.652536	-1.191997	-0.487011	0.973528	60.000000
45.495000	58.879561	2.823507	-1.228656	-0.481474	1.113377	60.000000
45.394000	58.812486	2.992534	-1.267678	-0.419413	1.305443	60.000000
45.295000	58.755215	3.136859	-1.308218	-0.451452	1.377189	60.000000
45.200000	58.696059	3.285931	-1.348995	-0.442605	1.494331	60.000000
45.095000	58.631958	3.447467	-1.396207	-0.446076	1.605184	60.000000
44.996000	58.571045	3.600966	-1.442909	-0.470512	1.687545	60.000000
44.895000	58.505498	3.766145	-1.492676	-0.487047	1.786422	60.000000
44.795000	58.438319	3.935436	-1.544210	-0.476169	1.915056	60.000000
44.695000	58.372641	4.100946	-1.598061	-0.471266	2.031618	60.000000
44.600000	58.310889	4.256560	-1.651371	-0.350084	2.255105	60.000000
44.496000	58.260670	4.383112	-1.711946	-0.363661	2.307505	60.000000
44.396000	58.210510	4.509516	-1.771923	-0.291014	2.446578	60.000000
44.296000	58.170370	4.610668	-1.833630	-0.287940	2.489098	60.000000
44.196000	58.130654	4.710753	-1.896721	-0.303285	2.510747	60.000000
44.095000	58.088403	4.817224	-1.961825	-0.261284	2.594114	60.000000
43.998000	58.053445	4.905318	-2.025765	-0.211685	2.667868	60.000000
43.899000	58.024539	4.978161	-2.092216	-0.164104	2.721841	60.000000
43.795000	58.000999	5.037484	-2.163061	-0.108149	2.766274	60.000000
43.693000	57.985783	5.075826	-2.233370	-0.167568	2.674888	60.000000
43.599000	57.964057	5.130576	-2.298659	-0.098537	2.733381	60.000000
43.496000	57.950058	5.165854	-2.370970	-0.034651	2.760233	60.000000
43.396000	57.945279	5.177898	-2.441657	-0.011972	2.724269	60.000000
43.294000	57.943594	5.182142	-2.513927	0.038996	2.707211	60.000000
43.193000	57.949027	5.168452	-2.585546	0.039723	2.622629	60.000000
43.095000	57.954396	5.154921	-2.654855	0.088445	2.588511	60.000000
42.996000	57.966474	5.124486	-2.724688	0.136339	2.536138	60.000000
42.892000	57.986031	5.075201	-2.797614	0.204510	2.482096	60.000000
42.794000	58.013675	5.005538	-2.865673	0.262586	2.402451	60.000000
42.695000	58.049532	4.915180	-2.933482	0.322048	2.303746	60.000000
42.595000	58.093952	4.803240	-3.000739	0.348759	2.151260	60.000000
42.494000	58.142538	4.680804	-3.067122	0.390283	2.003965	60.000000
42.397000	58.194755	4.549217	-3.129251	0.407863	1.827829	60.000000
42.294000	58.252700	4.403196	-3.193369	0.481898	1.691726	60.000000
42.196000	58.317839	4.239045	-3.252415	0.447091	1.433721	60.000000
42.095000	58.380124	4.082088	-3.311001	0.500414	1.271502	60.000000
41.996000	58.448456	3.909891	-3.366300	0.554616	1.098207	60.000000
41.895000	58.525720	3.715186	-3.420336	0.493893	0.788743	60.000000
41.797000	58.592480	3.546950	-3.470157	0.503488	0.580280	60.000000
41.698000	58.661232	3.373694	-3.518207	0.505173	0.360660	60.000000
41.595000	58.733002	3.192835	-3.565756	0.555482	0.182561	60.000000
41.497000	58.808088	3.003619	-3.608572	0.492121	-0.112832	60.000000
41.395000	58.877324	2.829144	-3.650494	0.477683	-0.343668	60.000000
41.301000	58.939258	2.673069	-3.686885	0.437558	-0.576258	60.000000
41.215000	58.991162	2.542273	-3.718341	0.520590	-0.655479	60.000000
41.128000	59.053632	2.384846	-3.748606	0.558643	-0.805117	60.000000
41.043000	59.119128	2.219796	-3.776345	0.541693	-1.014855	60.000000
40.953000	59.186373	2.050339	-3.803682	0.468692	-1.284650	60.000000
40.867000	59.241970	1.910236	-3.827810	0.497136	-1.420438	60.000000
40.695000	59.359911	1.613024	-3.872769	0.512872	-1.746873	60.000000
40.595000	59.430652	1.434757	-3.894841	0.531772	-1.928313	60.000000
40.496000	59.503266	1.251769	-3.914278	0.505667	-2.156842	60.000000
40.395000	59.573711	1.074249	-3.931578	0.518179	-2.339150	60.000000
40.294000	59.645899	0.892335	-3.946424	0.523138	-2.530951	60.000000
40.208000	59.707954	0.735957	-3.956925	0.492611	-2.728358	60.000000
40.099000	59.782015	0.549322	-3.967902	0.430661	-2.987919	60.000000
39.993000	59.844981	0.390649	-3.975870	0.462912	-3.122308	60.000000
39.898000	59.905638	0.237792	-3.980948	0.421412	-3.321744	60.000000
39.798000	59.963764	0.091315	-3.984202	0.453148	-3.439739	60.000000
39.695000	60.028142	-0.070919	-3.985489	0.484633	-3.571774	60.000000
39.595000	60.094988	-0.239370	-3.984519	0.497236	-3.726652	60.000000
39.494000	60.164258	-0.413931	-3.981210	0.489908	-3.905234	60.000000
39.394000	60.231832	-0.584217	-3.975546	0.480195	-4.079568	60.000000
39.296000	60.296741	-0.747787	-3.967712	0.523220	-4.192278	60.000000
39.197000	60.368187	-0.927832	-3.957582	0.496032	-4.389382	60.000000
39.097000	60.436606	-1.100247	-3.944886	0.543182	-4.501950	60.000000
38.995000	60.513026	-1.292825	-3.929529	0.499378	-4.722977	60.000000
38.894000	60.582595	-1.468138	-3.911662	0.573843	-4.805957	60.000000
38.796000	60.660162	-1.663608	-3.891974	0.574112	-4.981470	60.000000
38.694000	60.740934	-1.867153	-3.868755	0.557498	-5.178410	60.000000
38.594000	60.817830	-2.060931	-3.843205	0.509487	-5.394649	60.000000
38.495000	60.887401	-2.236251	-3.815286	0.479006	-5.572531	60.000000
38.395000	60.953471	-2.402747	-3.784686	0.473540	-5.713894	60.000000
38.296000	61.018134	-2.565697	-3.752137	0.463107	-5.854727	60.000000
38.196000	61.082011	-2.726667	-3.717028	0.461822	-5.981874	60.000000
38.094000	61.146984	-2.890400	-3.678972	0.468432	-6.100940	60.000000
37.997000	61.209657	-3.048336	-3.640607	0.430852	-6.258091	60.000000
37.894000	61.270868	-3.202587	-3.597643	0.494021	-6.306209	60.000000
37.795000	61.338327	-3.372585	-3.554258	0.504170	-6.422673	60.000000
37.694000	61.408563	-3.549579	-3.507648	0.552364	-6.504863	60.000000
37.596000	61.483228	-3.737733	-3.460048	0.571093	-6.626688	60.000000
37.494000	61.563574	-3.940207	-3.407879	0.494848	-6.853238	60.000000
37.395000	61.631147	-4.110489	-3.354502	0.508581	-6.956410	60.000000
37.296000	61.700594	-4.285497	-3.298818	0.528126	-7.056189	60.000000
37.197000	61.772711	-4.467231	-3.240763	0.623641	-7.084353	60.000000
37.095000	61.860451	-4.688336	-3.178413	0.585444	-7.281305	60.000000
36.997000	61.939587	-4.887759	-3.115542	0.530255	-7.473046	60.000000
36.895000	62.014188	-5.075754	-3.047323	0.477106	-7.645971	60.000000
36.796000	62.079338	-5.239931	-2.978562	0.491205	-7.727289	60.000000
36.696000	62.147090	-5.410667	-2.906861	0.497671	-7.819857	60.000000
36.595000	62.216421	-5.585380	-2.832083	0.485977	-7.931487	60.000000
36.494000	62.284122	-5.755988	-2.754891	0.458600	-8.052278	60.000000
36.398000	62.344847	-5.909016	-2.679278	0.505971	-8.082323	60.000000
36.299000	62.413939	-6.083125	-2.599230	0.499762	-8.182593	60.000000
36.195000	62.485629	-6.263784	-2.512661	0.503735	-8.272710	60.000000
36.094000	62.555804	-6.440626	-2.426093	0.506424	-8.360295	60.000000
35.995000	62.624957	-6.614892	-2.338843	0.513477	-8.440257	60.000000
35.896000	62.695073	-6.791585	-2.249232	0.633675	-8.407142	60.000000
35.797000	62.781603	-7.009639	-2.157228	0.589058	-8.577808	60.000000
35.697000	62.862852	-7.214387	-2.061311	0.570678	-8.705020	60.000000
35.594000	62.943928	-7.418698	-1.959630	0.492277	-8.886051	60.000000
35.495000	63.011149	-7.588096	-1.859130	0.470679	-8.976547	60.000000
35.394000	63.076720	-7.753334	-1.754259	0.485560	-9.022033	60.000000
35.294000	63.143693	-7.922107	-1.648165	0.528753	-9.041520	60.000000
35.205000	63.208602	-8.085678	-1.551687	0.484951	-9.152413	60.000000
35.099000	63.279505	-8.264354	-1.434407	0.455855	-9.242905	60.000000
34.995000	63.344897	-8.429141	-1.316797	0.431146	-9.314792	60.000000
34.894000	63.404960	-8.580500	-1.200302	0.486514	-9.294288	60.000000
34.796000	63.470723	-8.746223	-1.085238	0.526762	-9.304700	60.000000
34.693000	63.545560	-8.934811	-0.961967	0.534323	-9.362456	60.000000
34.594000	63.618523	-9.118677	-0.840929	0.549401	-9.410206	60.000000
34.497000	63.692029	-9.303913	-0.719896	0.548985	-9.474824	60.000000
34.396000	63.768508	-9.496640	-0.591312	0.572449	-9.515503	60.000000
34.296000	63.847467	-9.695616	-0.461363	0.525905	-9.631073	60.000000
34.196000	63.920005	-9.878414	-0.328691	0.441168	-9.765937	60.000000
34.094000	63.982073	-10.034824	-0.190816	0.504784	-9.720856	60.000000
33.996000	64.050306	-10.206771	-0.056249	0.551458	-9.711562	60.000000
33.898000	64.124848	-10.394617	0.080623	0.520672	-9.793321	60.000000
33.797000	64.197383	-10.577405	0.224282	0.517842	-9.835281	60.000000
33.694000	64.270952	-10.762800	0.373361	0.446470	-9.942968	60.000000
33.594000	64.332534	-10.917987	0.520635	0.447538	-9.949813	60.000000
33.497000	64.392412	-11.068878	0.665551	0.498579	-9.904748	60.000000
33.396000	64.461869	-11.243910	0.818528	0.548065	-9.877317	60.000000
33.295000	64.538220	-11.436315	0.973925	0.569852	-9.892538	60.000000
33.194000	64.617607	-11.636369	1.131980	0.486779	-10.017610	60.000000
33.094000	64.684748	-11.805566	1.291208	0.446970	-10.067388	60.000000
32.995000	64.745783	-11.959373	1.451135	0.412864	-10.095374	60.000000
32.896000	64.802160	-12.101444	1.613146	0.428047	-10.060251	60.000000
32.796000	64.861201	-12.250227	1.778738	0.466054	-10.005436	60.000000
32.702000	64.921628	-12.402502	1.936308	0.477662	-9.988531	60.000000
32.593000	64.993442	-12.583473	2.121293	0.562000	-9.900180	60.000000
32.496000	65.068633	-12.772956	2.288316	0.532989	-9.951652	60.000000
32.396000	65.142149	-12.958215	2.463096	0.531584	-9.963535	60.000000
32.296000	65.215471	-13.142987	2.640411	0.470587	-10.031988	60.000000
32.196000	65.280380	-13.306557	2.820256	0.459026	-10.027275	60.000000
32.095000	65.344327	-13.467703	3.004158	0.452993	-10.010552	60.000000
32.001000	65.403059	-13.615710	3.177388	0.439838	-9.998484	60.000000
31.897000	65.466154	-13.774707	3.371153	0.418967	-9.984587	60.000000
31.792000	65.526832	-13.927616	3.569065	0.460165	-9.898385	60.000000
31.697000	65.587129	-14.079565	3.750116	0.475893	-9.853556	60.000000
31.597000	65.652770	-14.244979	3.942777	0.452317	-9.849885	60.000000
31.495000	65.716406	-14.405343	4.141598	0.458979	-9.804766	60.000000
31.396000	65.779080	-14.563282	4.336744	0.479399	-9.747139	60.000000
31.295000	65.845866	-14.731581	4.538016	0.479382	-9.714183	60.000000
31.194000	65.912648	-14.899874	4.741613	0.424107	-9.734154	60.000000
31.094000	65.971146	-15.047287	4.945497	0.360550	-9.741240	60.000000
30.996000	66.019882	-15.170103	5.147281	0.339354	-9.683468	60.000000
30.896000	66.066689	-15.288057	5.354863	0.365820	-9.567374	60.000000
30.794000	66.118157	-15.417755	5.568244	0.338905	-9.510606	60.000000
30.694000	66.164902	-15.535553	5.779214	0.306849	-9.449490	60.000000
30.596000	66.206380	-15.640077	5.987546	0.352477	-9.300054	60.000000
30.495000	66.255483	-15.763818	6.203698	0.391957	-9.168163	60.000000
30.398000	66.307925	-15.895970	6.412934	0.397254	-9.085782	60.000000
30.297000	66.363266	-16.035430	6.632623	0.352614	-9.050194	60.000000
30.202000	66.409471	-16.151866	6.841076	0.328144	-8.982646	60.000000
30.097000	66.456995	-16.271628	7.073143	0.319362	-8.879123	60.000000
29.995000	66.501926	-16.384853	7.300250	0.304587	-8.780016	60.000000
29.896000	66.543518	-16.489665	7.522213	0.271844	-8.695608	60.000000
29.796000	66.581013	-16.584154	7.747851	0.304134	-8.532169	60.000000
29.697000	66.622543	-16.688809	7.972513	0.362278	-8.354018	60.000000
29.594000	66.674012	-16.818510	8.207728	0.401408	-8.209374	60.000000
29.497000	66.727718	-16.953849	8.430962	0.405328	-8.117558	60.000000
29.398000	66.783066	-17.093326	8.660633	0.265456	-8.167237	60.000000
29.293000	66.821511	-17.190209	8.906226	0.149350	-8.134632	60.000000
29.196000	66.841493	-17.240563	9.134395	0.107232	-7.998937	60.000000
29.099000	66.855840	-17.276718	9.363230	0.184084	-7.729404	60.000000
28.996000	66.881993	-17.342622	9.606731	0.309502	-7.426390	60.000000
28.894000	66.925537	-17.452353	9.848788	0.263369	-7.340196	60.000000
28.795000	66.961500	-17.542981	10.085211	0.172100	-7.285669	60.000000
28.695000	66.985238	-17.602800	10.325263	0.193177	-7.084361	60.000000
28.595000	67.011883	-17.669946	10.566133	0.207757	-6.896056	60.000000
28.498000	67.039680	-17.739993	10.800668	0.172560	-6.766764	60.000000
28.396000	67.063957	-17.801172	11.048270	0.071967	-6.680935	60.000000
28.296000	67.073884	-17.826187	11.291855	0.032216	-6.502116	60.000000
28.202000	67.078061	-17.836713	11.521147	0.014803	-6.300763	60.000000
28.095000	67.080245	-17.842218	11.782303	0.019053	-6.040863	60.000000
27.996000	67.082847	-17.848774	12.024008	0.002687	-5.822080	60.000000
27.898000	67.083210	-17.849690	12.263359	-0.041268	-5.627598	60.000000
